0.15298438,0.067451701,0.003529121,0.069259986,0.003620237,0.068167903,0.003471412,0.069367662,0.003801638,0.016666589,0.015401269,0.015651086,0.018047294,0.017428691,0.016242512,0.016044937,0.016779436,0.0767923,0.012648267,0.080827937,0.022846244,0.082390308,0.013100946,0.07848949,0.023151347,0.034315612,0.036366791,0.062188152,0.063842095,0.036481176,0.036730971,0.06350296,0.062511049,0.074589007,0.03003918,0.13276565,0.030436825,0.076957099,0.030024748,0.13159809,0.02884873,0.049173135,0.053312995,0.054425213,0.050345108,0.049400423,0.051832609,0.050822403,0.048348278,0.063202165,0.041825112,0.064405903,0.04265644,0.061718203,0.041587289,0.061492104,0.042856522,0.65725654,0.61811167,0.5155306258,0.0351096743,0.9927349928,9.704614778,0.9824451628,5.4307495785,39.1233225115,1.0656740418,1.5725493235,0.0419572557,0.1520780667,-0.8436600595,0.9483361268,0.1590854905,1
0.15169545,0.067909539,0.003523537,0.068847112,0.003560048,0.068131149,0.003642945,0.070053868,0.003738483,0.016609501,0.015721211,0.015861083,0.017457619,0.0176882,0.016005633,0.015774319,0.017431838,0.076609425,0.012674093,0.079510994,0.022620218,0.080100924,0.013088163,0.078736559,0.023930261,0.033579953,0.034547996,0.062241759,0.061777879,0.036437578,0.035865173,0.065190166,0.061977606,0.073771082,0.029564887,0.13242802,0.029372819,0.075945936,0.028949369,0.1359501,0.028336762,0.048547734,0.052832324,0.053549234,0.049354848,0.048927203,0.052026801,0.050385319,0.047507312,0.062662944,0.042269811,0.06300471,0.043370117,0.061763577,0.041640375,0.060774915,0.043296564,0.65992862,0.61624074,0.5173262783,0.0364137937,0.9923662513,9.5958998071,0.9817967681,5.4020039765,38.6854163103,1.0717197197,1.5826032983,0.0429368724,0.1563762135,-0.8397851335,0.9481449038,0.1513936412,1
0.15168579,0.067189105,0.003496143,0.068328701,0.003619162,0.068446964,0.003499365,0.069724046,0.003413382,0.017138463,0.015154521,0.015518459,0.017346948,0.017632714,0.015854467,0.016149631,0.017431222,0.076691352,0.012584884,0.079398975,0.023824148,0.080075815,0.013236476,0.077609196,0.024109295,0.033966631,0.034815624,0.062620491,0.067787766,0.036034044,0.035030257,0.063670032,0.065056533,0.072195277,0.029520998,0.13904853,0.029523682,0.07553146,0.029352136,0.13438636,0.028052241,0.048340123,0.0521858,0.053465735,0.049567208,0.048437577,0.05183604,0.051711503,0.048375282,0.06269028,0.041101996,0.063521333,0.043536048,0.062278315,0.041100059,0.061076201,0.042366665,0.65892226,0.61585343,0.5252106136,0.0349508588,0.9925901085,9.6505453842,0.9825309843,5.4321941886,38.907321241,1.055508006,1.5577516355,0.0418408165,0.1515505422,-0.8431587638,0.9470560935,0.1511495064,1
0.15066943,0.067995802,0.00342189,0.068789981,0.003524615,0.068574257,0.003642088,0.070253178,0.003484028,0.017008575,0.015797719,0.015544641,0.017234301,0.017975492,0.015919447,0.016224002,0.017371807,0.076747261,0.012433571,0.079541221,0.023145316,0.080287717,0.013067087,0.07799653,0.023292121,0.033507288,0.035313684,0.061782025,0.065342769,0.036504999,0.03575461,0.062393732,0.062200442,0.074844524,0.028915767,0.13408801,0.029516963,0.076496713,0.028969534,0.13179055,0.027986396,0.04884854,0.051880725,0.053821731,0.050080918,0.048649378,0.050973669,0.05087414,0.047913313,0.062537208,0.041922491,0.06430503,0.043538149,0.062237632,0.04113945,0.061895255,0.04281614,0.66164267,0.61473066,0.5123074767,0.0372009993,0.9921268649,9.5747526287,0.9814205739,5.4025254716,38.6001591209,1.0875441772,1.6062810973,0.0435345302,0.1589249759,-0.8386383897,0.9496604783,0.1483063507,1
0.15370828,0.069160938,0.003520932,0.06827309,0.003472758,0.068845771,0.003765114,0.070122175,0.003641431,0.016605988,0.01522955,0.015199381,0.015824497,0.016048368,0.015850257,0.015783601,0.016268391,0.076532044,0.012353009,0.076961547,0.018011644,0.077143982,0.013430494,0.078693166,0.017691277,0.035610259,0.03696727,0.049381059,0.050399199,0.03771539,0.037435167,0.04946046,0.048936952,0.07693477,0.02806187,0.10824586,0.028443266,0.080387272,0.02846935,0.107173,0.027483322,0.048504651,0.049379539,0.049743347,0.048831604,0.049795233,0.051190831,0.049552295,0.047992781,0.062876031,0.04143006,0.063708052,0.043114744,0.06351988,0.041798826,0.063520171,0.041702218,0.67068964,0.61952645,0.5178097767,0.0358739738,0.9930778255,10.00939259,0.9820758405,5.47862252,40.3443547205,1.0723912598,1.5830465692,0.0425358251,0.1545939419,-0.8414639785,0.9485831621,0.1614540708,1
0.15311617,0.068431601,0.003353657,0.068176061,0.003467817,0.068335533,0.003611609,0.069973148,0.003447697,0.01596457,0.014751084,0.015592974,0.016126545,0.015929952,0.01550162,0.015219526,0.016319707,0.075831145,0.012388349,0.076066062,0.017658565,0.076225653,0.012983961,0.078250222,0.017404972,0.034328211,0.03537244,0.048988853,0.049245723,0.035954952,0.03649728,0.048768815,0.048685558,0.07539998,0.027863873,0.10694944,0.027524849,0.080330804,0.028939087,0.10559815,0.027009791,0.048347238,0.050094862,0.049969096,0.048814822,0.049430836,0.050798185,0.050001942,0.04769069,0.062797219,0.040605061,0.064115025,0.042028051,0.064367741,0.041327547,0.06267143,0.042346437,0.67092764,0.62134451,0.5198480276,0.0337719593,0.9931027067,9.8422297045,0.983124099,5.4697555769,39.6772495297,1.0662521355,1.5720795153,0.0409581689,0.1476123394,-0.8477552841,0.9493053991,0.1595472942,1
0.15284419,0.066717818,0.003605109,0.069720246,0.003726002,0.068221666,0.00352011,0.070707805,0.003424613,0.016632564,0.01526289,0.015626937,0.017308986,0.017415585,0.016133929,0.015936399,0.016453227,0.075557403,0.011950002,0.077423431,0.027101107,0.079187132,0.012563464,0.077238694,0.026331481,0.033654723,0.034862373,0.073411956,0.073242933,0.036033526,0.035186183,0.071022451,0.070212252,0.072381407,0.029598171,0.14943774,0.029784955,0.074160933,0.029069841,0.14391205,0.027884811,0.04780028,0.051376238,0.052972626,0.050239794,0.048766263,0.049576383,0.049995925,0.047843404,0.061611082,0.041604407,0.062100086,0.04371291,0.060201369,0.041335881,0.05979915,0.043973442,0.65308774,0.61521804,0.5171307956,0.0385578027,0.9917584821,9.5064187367,0.9807302611,5.3856979024,38.3241294163,1.0935535307,1.6162547542,0.0445471697,0.1633324254,-0.8337520787,0.9491844557,0.1416836924,1
0.1522699,0.067246757,0.003555068,0.068372019,0.003599176,0.069189295,0.003609244,0.068860628,0.003480243,0.015835166,0.015265797,0.015585789,0.017243551,0.017204324,0.015039023,0.015923517,0.016020495,0.073358245,0.01222935,0.080143392,0.021805521,0.079020992,0.012491463,0.078040794,0.020967515,0.033035722,0.035700217,0.064009741,0.058126096,0.036165912,0.035393827,0.063523702,0.053199343,0.074183568,0.030580848,0.12934925,0.028736006,0.076331697,0.02883123,0.12219413,0.026396513,0.048759449,0.05478406,0.05308497,0.049174048,0.048429258,0.050493747,0.048181683,0.046920601,0.064318709,0.041375805,0.064287454,0.042919014,0.061042555,0.040849321,0.060102332,0.042318683,0.66213363,0.61967432,0.5203971101,0.0345851251,0.9928429849,9.6661299407,0.9827275948,5.4165363565,38.9689332486,1.0532138299,1.5540973198,0.0415722427,0.1503130033,-0.8445153507,0.9470990177,0.1588739666,1
0.15285511,0.068959087,0.003498537,0.068893835,0.003472211,0.067733608,0.003572639,0.069902234,0.003538591,0.01787428,0.01573558,0.014855963,0.01613245,0.016846741,0.015833614,0.015753279,0.017433496,0.080155797,0.011855157,0.075015113,0.023443436,0.077697203,0.012673789,0.080304071,0.024408896,0.034704611,0.033884481,0.060303904,0.067808032,0.036070518,0.03521106,0.064260006,0.069054157,0.073510133,0.027691267,0.13272676,0.028876463,0.076501727,0.030063257,0.13900931,0.029992616,0.04743338,0.049857404,0.051200192,0.048563689,0.04983132,0.053428847,0.054185435,0.049018785,0.060625125,0.040956467,0.061566815,0.043683395,0.063787498,0.042048197,0.062750727,0.042663358,0.65808988,0.61623365,0.5238423667,0.0337475261,0.993156697,9.8182651022,0.9831372318,5.4544711139,39.5804240068,1.0384807253,1.5319977123,0.0409402258,0.1475289775,-0.8455619371,0.9455707224,0.166876806,1
0.15340312,0.067816392,0.003546831,0.069592692,0.003686006,0.069161162,0.003540681,0.070801213,0.003589569,0.016416427,0.015853139,0.015604948,0.017126728,0.017966334,0.016129231,0.01601411,0.016471146,0.080534376,0.013153201,0.077296831,0.019636877,0.08411365,0.013042347,0.075937867,0.019154318,0.036820833,0.036162529,0.0495851,0.066552646,0.038438901,0.036600914,0.048661444,0.063587993,0.076799653,0.028748479,0.11896382,0.033634335,0.079392783,0.02824731,0.11139173,0.031810038,0.04811373,0.051142316,0.054561976,0.051189605,0.048347086,0.050102029,0.052295428,0.049394656,0.062511392,0.042282321,0.064612783,0.043774165,0.061673209,0.041593891,0.061667025,0.043831781,0.66071975,0.6222195,0.5187159201,0.0346164301,0.9924953381,9.5118739148,0.9827000312,5.3999790791,38.3504576635,1.0784108356,1.5904742203,0.0415907585,0.1504369045,-0.8463907852,0.9503534255,0.1427114683,1
0.15357187,0.068328455,0.003684183,0.069104686,0.003531224,0.069093786,0.00359572,0.070194371,0.003615985,0.016951701,0.01611796,0.015811838,0.016394116,0.017991675,0.016222805,0.015538099,0.016856471,0.079103604,0.013015213,0.078008525,0.019948885,0.083077267,0.013753562,0.077146322,0.0191231,0.037871711,0.036552567,0.052084848,0.062098097,0.040111195,0.036869518,0.050998565,0.059960008,0.077212483,0.029205138,0.11926239,0.032272544,0.079801813,0.028742235,0.11367761,0.031315167,0.049082801,0.051387101,0.054362044,0.051138103,0.049089476,0.050562873,0.051398519,0.04887566,0.0629595,0.042325027,0.065276772,0.043405671,0.061751027,0.041138913,0.061853424,0.04296739,0.662938,0.6195631,0.521933012,0.0357365373,0.9921168748,9.3899372927,0.9821335638,5.3692627908,37.859820905,1.0778470839,1.5907495344,0.0424281665,0.154151228,-0.8423818417,0.9493976403,0.133993889,1
0.1540256,0.068009101,0.003564928,0.068805322,0.003472697,0.069179997,0.003907785,0.069568977,0.003626373,0.015974034,0.015367294,0.015470535,0.016693085,0.016870074,0.016037822,0.016011015,0.016457506,0.075692996,0.012956586,0.077614293,0.018385647,0.078790024,0.013067593,0.078546271,0.018160889,0.036545739,0.036536638,0.049893185,0.051519878,0.037817147,0.037551746,0.050568357,0.050104853,0.077738412,0.029181469,0.10862706,0.028588265,0.080258563,0.02933652,0.1062785,0.028083688,0.048553858,0.050604559,0.051095918,0.04931955,0.048901722,0.050495811,0.049633265,0.048079349,0.062351018,0.042022273,0.064025879,0.04297889,0.062917009,0.041747179,0.06224839,0.041840661,0.66928208,0.62037015,0.5275818107,0.0331137913,0.9933650263,9.8858238381,0.9834559318,5.4684300784,39.8521832547,1.0262748851,1.5137608045,0.0404656882,0.1453931185,-0.8467345831,0.9443615488,0.1703352909,1
0.15295774,0.068925746,0.003464733,0.069680311,0.003509574,0.069412842,0.003549109,0.069730721,0.003629075,0.01610248,0.015355389,0.0153976,0.016832123,0.017083457,0.016073376,0.015875222,0.016377099,0.07517913,0.012700742,0.078583226,0.018904824,0.080726683,0.013417638,0.077158816,0.01850198,0.035804,0.036800481,0.051462211,0.054701269,0.037098411,0.037668943,0.048272807,0.052184872,0.077421144,0.028797068,0.11221716,0.029677106,0.080447674,0.028846016,0.10667425,0.027566426,0.049100351,0.050961327,0.052680817,0.049987219,0.049508035,0.050045226,0.049069203,0.047366612,0.063965268,0.041255623,0.065146878,0.042631518,0.062594697,0.041669346,0.06154459,0.042222407,0.67044604,0.61766529,0.5198775556,0.0324197371,0.993324198,9.7537990448,0.9838029589,5.4445459099,39.3232536405,1.0480906947,1.5445327742,0.0399451476,0.1430427854,-0.8520389758,0.9482210346,0.1629444529,1
0.15226804,0.067437664,0.003506048,0.068675824,0.003549968,0.069099292,0.003528432,0.06988515,0.003437833,0.016345114,0.01514314,0.015987776,0.018024191,0.017458325,0.016327552,0.015715057,0.016825112,0.075303018,0.012384045,0.08096841,0.022757286,0.080439344,0.013059291,0.077515975,0.022135716,0.033528406,0.035802912,0.064994745,0.063065104,0.036485709,0.037248224,0.063907385,0.056669265,0.073671542,0.030573614,0.13445289,0.029721679,0.077341661,0.029116204,0.12450591,0.027705172,0.049705397,0.055043403,0.053762075,0.049590122,0.048927657,0.051164836,0.048791498,0.047380496,0.063819453,0.041832753,0.064652048,0.042788908,0.061879788,0.041491434,0.060004905,0.042627789,0.65974635,0.61808443,0.5262214087,0.0345316776,0.9928518852,9.7221165017,0.9827488211,5.4375320685,39.1939640955,1.045274666,1.5425842168,0.0415298665,0.1501450895,-0.8431314754,0.9458093998,0.1595329902,1
0.15376663,0.067437962,0.003620662,0.069406189,0.003492395,0.067905053,0.003605691,0.069985151,0.003639631,0.017152201,0.015706955,0.015699225,0.016477963,0.016895039,0.016163198,0.015781078,0.017021792,0.078028619,0.012943868,0.077717051,0.020004593,0.079019256,0.013317998,0.07844007,0.020041743,0.034641571,0.036098834,0.052954864,0.058035813,0.036765702,0.037403204,0.053790607,0.056072548,0.07601317,0.028305491,0.11680288,0.028862458,0.079160646,0.028988175,0.11486283,0.028496077,0.048702389,0.050707273,0.052617345,0.050202068,0.049058612,0.05173175,0.051534373,0.048155457,0.062594756,0.041495867,0.063520096,0.042904474,0.063357361,0.041793987,0.062927976,0.043002568,0.66544515,0.61950785,0.5214989392,0.0336581924,0.9934182102,9.9991088581,0.9832066373,5.487432198,40.3059076305,1.0559610185,1.5571634265,0.0408835333,0.1471760024,-0.847850754,0.9481677651,0.1652851481,1
0.15309283,0.068039596,0.003578605,0.069613002,0.003678717,0.067875989,0.003759528,0.06942559,0.00354963,0.01699223,0.015571181,0.015947064,0.016672762,0.017353235,0.016228376,0.016809905,0.016801547,0.078200161,0.013433245,0.078863077,0.01949654,0.079088748,0.013795926,0.080649197,0.019381093,0.036199506,0.037379235,0.055165242,0.054290902,0.038547765,0.038602959,0.054741234,0.052891321,0.077781141,0.029765474,0.11267511,0.029549945,0.080844946,0.029940831,0.11114404,0.028676052,0.048552342,0.051659584,0.051558565,0.049957272,0.050136779,0.051844053,0.05126173,0.04918037,0.062472165,0.041217711,0.063615821,0.043158427,0.063932456,0.041815527,0.061624896,0.042427581,0.66509438,0.62039447,0.5250779873,0.0312660343,0.9935409566,9.8365042346,0.9843816428,5.477890289,39.6573166597,1.0340620504,1.5231447794,0.039080634,0.1390980675,-0.8545842937,0.9471529668,0.1654796196,1
0.15171662,0.06850487,0.003666739,0.06819918,0.003349479,0.069005817,0.003496237,0.068785191,0.003494162,0.01562541,0.015137634,0.015628971,0.017229864,0.017012242,0.01589592,0.015772045,0.015995136,0.076754697,0.012421858,0.078373812,0.019988995,0.08037889,0.012994915,0.077971876,0.019181095,0.035286531,0.036079749,0.055297531,0.056187976,0.038044218,0.036865607,0.052491482,0.052278414,0.075698197,0.027847594,0.12182868,0.028883938,0.079130039,0.027666919,0.11240844,0.027955636,0.048859335,0.050920364,0.052101936,0.049172919,0.047731817,0.050721452,0.0497531,0.047830805,0.062350478,0.040860444,0.063983954,0.042533021,0.062440947,0.041444987,0.061134614,0.042418648,0.66813928,0.61800998,0.5230724761,0.0327839438,0.9932249266,9.7349273706,0.9836171906,5.440780914,39.2471084893,1.0427246655,1.5371477665,0.0402167755,0.1442840448,-0.8501315077,0.9471514398,0.1618959659,1
0.15235792,0.069516525,0.003779864,0.067374654,0.003569279,0.069207065,0.003468484,0.068081409,0.00359342,0.015831729,0.017111719,0.016910886,0.01539583,0.01564857,0.016309869,0.016908817,0.015611518,0.079214439,0.022338415,0.078805521,0.01306832,0.079255126,0.02261816,0.079710066,0.01303495,0.059596237,0.06152657,0.036181327,0.036120873,0.058800869,0.060576409,0.036682356,0.035362389,0.12321772,0.029796755,0.077319659,0.028905548,0.12091669,0.029790388,0.078040913,0.029555539,0.051212944,0.048489492,0.049224447,0.051153395,0.051808089,0.049055848,0.049324919,0.051308449,0.062897779,0.042499114,0.063252568,0.041247386,0.063115291,0.042591538,0.062965542,0.040650468,0.66383404,0.61693168,0.4725379166,0.033616198,0.9935877661,10.2731462349,0.9831983147,5.5638109913,41.4073578907,1.2486615738,1.8350937337,0.0408398208,0.1470942313,-0.8662241135,0.9692954232,0.0947624022,1
0.1525728,0.069243304,0.003536837,0.068937354,0.003336961,0.068912759,0.003600244,0.06961108,0.003508389,0.01604294,0.015070718,0.015156253,0.015852652,0.016029863,0.015357519,0.015737975,0.016069254,0.077349618,0.012414865,0.075806774,0.018291837,0.077238679,0.012916537,0.076726615,0.019125812,0.034804642,0.035324153,0.049851593,0.052990329,0.037412751,0.036043324,0.051620916,0.054254714,0.077413462,0.028094182,0.1108929,0.028245132,0.079904668,0.028101347,0.11640061,0.027743056,0.048020367,0.050592899,0.050678849,0.048462305,0.049134627,0.051579159,0.050757017,0.047278814,0.062591277,0.041842978,0.063359633,0.04236291,0.063606381,0.041500829,0.063391127,0.041930944,0.66965377,0.61838979,0.5126099107,0.0352768887,0.9927504835,9.7071745562,0.9823789643,5.4255323373,39.1332904735,1.0759682016,1.5876329514,0.0420899201,0.1526152912,-0.8442814393,0.9496515271,0.157138481,1
0.15186282,0.069921449,0.003375635,0.068166688,0.003517211,0.069407836,0.003626043,0.069204718,0.003542608,0.016700262,0.015494018,0.015042692,0.015831513,0.016395289,0.015387868,0.015924018,0.017254699,0.077177458,0.012465064,0.076320045,0.018945942,0.078421988,0.013400744,0.079189286,0.018928556,0.035402387,0.036139734,0.052824594,0.05470708,0.0375349,0.038182508,0.055216484,0.053337172,0.076179691,0.028207907,0.11383986,0.028865006,0.079379708,0.029430319,0.11267363,0.028218573,0.0474062,0.049630605,0.0510558,0.049689736,0.04951039,0.052195799,0.051070642,0.047783516,0.062056836,0.041721672,0.063516408,0.042148039,0.064285271,0.041742835,0.062475454,0.041240856,0.66799259,0.61914116,0.5102358515,0.0367482225,0.9920981567,9.4456187256,0.9816323025,5.3682190371,38.0821633417,1.1006784062,1.6247239147,0.0431888392,0.1574686038,-0.8412783345,0.9516618169,0.1385751165,1
0.15375759,0.067460865,0.003537379,0.068523519,0.003675575,0.068398409,0.003511291,0.069227777,0.003763554,0.017366018,0.015761402,0.016156973,0.01670731,0.01685755,0.016135989,0.01638639,0.017535767,0.07848262,0.01341627,0.078393966,0.023791894,0.07940302,0.013854953,0.080301598,0.024380198,0.036521029,0.036508076,0.064457931,0.062343415,0.038365748,0.037638038,0.067754954,0.064038761,0.076069869,0.029143969,0.1303665,0.029760053,0.079647124,0.030265978,0.13451791,0.030501595,0.049131539,0.050394412,0.051828116,0.049394041,0.049767096,0.053116512,0.051950417,0.049001936,0.061858762,0.041552432,0.0625135,0.043601301,0.06263072,0.041307122,0.062823519,0.04265653,0.65747082,0.61659861,0.4850744783,0.0357892213,0.9923399229,9.6420198132,0.9821145518,5.4372594862,38.8723344959,1.156807967,1.7047602596,0.0424707337,0.1543197136,-0.8505454273,0.9590920394,0.1418661109,1
0.15298659,0.067826241,0.003486575,0.067954503,0.003671034,0.069577113,0.003686959,0.068639912,0.003847114,0.01700413,0.015712686,0.015534748,0.017192077,0.01718138,0.016079534,0.015799871,0.017507127,0.078728408,0.012886293,0.078251719,0.025011178,0.078236029,0.013099849,0.078705475,0.024738563,0.035606366,0.035070632,0.066919617,0.068007126,0.037499763,0.036924146,0.067251347,0.06644585,0.074977137,0.02986935,0.13722901,0.03003752,0.077901095,0.02958703,0.13735218,0.029767936,0.048376065,0.051474895,0.052309051,0.049210206,0.048885264,0.052622456,0.051469345,0.048177477,0.062277447,0.042006459,0.062785223,0.043012984,0.062721729,0.04183447,0.061253004,0.042265933,0.65629756,0.61600542,0.498144422,0.0350127052,0.9925349281,9.6208118143,0.9825009773,5.4260622312,38.7875293198,1.1262663404,1.6599034446,0.0418875831,0.1517548041,-0.8506945554,0.956252195,0.1428724186,1
0.15159662,0.068163283,0.003894515,0.067538314,0.003838563,0.068575755,0.003795646,0.068474956,0.003754355,0.016805381,0.016000202,0.015619361,0.017397547,0.017930077,0.016280865,0.015997658,0.01731666,0.076578818,0.013396084,0.080008894,0.025145939,0.07992579,0.013762225,0.079838954,0.024891047,0.035423182,0.035263877,0.066851221,0.068246208,0.036661372,0.036808405,0.070771791,0.06327153,0.074146695,0.029372409,0.13937125,0.029442521,0.075884163,0.029022776,0.13847625,0.02825281,0.048467789,0.052423418,0.052838758,0.049778212,0.049140658,0.052140135,0.050151493,0.047439162,0.061901107,0.04263385,0.064194515,0.042204529,0.061857462,0.041114256,0.060844216,0.041658346,0.65940356,0.61264807,0.4818405495,0.0373514159,0.9911645976,9.2532538562,0.9813252083,5.3752512033,37.3109171899,1.1928234892,1.758242232,0.0436389437,0.1594350301,-0.8479761238,0.9617060116,0.1036338183,1
0.15183821,0.067457847,0.00352686,0.068481803,0.003630571,0.069116019,0.003908963,0.068407141,0.003648014,0.016943594,0.015565123,0.015811946,0.017518982,0.017460644,0.016321328,0.015996099,0.016878925,0.076707028,0.012907017,0.079000361,0.024332073,0.08097779,0.013635191,0.079223149,0.023867983,0.036148686,0.035435066,0.066576555,0.064635605,0.037143286,0.036995318,0.069438338,0.060272891,0.075454384,0.028830992,0.13777648,0.02944769,0.077397786,0.028646275,0.13351567,0.028200008,0.048266068,0.052007318,0.053245608,0.050045878,0.04876079,0.051307298,0.050189499,0.047841623,0.062678583,0.041964177,0.063410178,0.042714816,0.062134232,0.042106964,0.060808957,0.042753857,0.66173589,0.61201298,0.4869461061,0.0403314968,0.9898178033,8.9522188498,0.9798397491,5.3120800552,36.0998262192,1.1820570267,1.7457079707,0.0458759132,0.1689988632,-0.8385790321,0.9589738828,0.1008510333,1
0.1507002,0.067686982,0.003712647,0.067685321,0.003730227,0.068892188,0.003783803,0.068276353,0.003708849,0.01693669,0.015713016,0.016106389,0.017778063,0.017582033,0.016230591,0.016056076,0.017028779,0.078147419,0.013289322,0.078866802,0.023298746,0.082414292,0.013804651,0.07916759,0.02242671,0.035570182,0.03678922,0.058729865,0.068342641,0.037423991,0.037925001,0.059419565,0.061218042,0.075892463,0.029087991,0.1308995,0.030804804,0.078766063,0.029005149,0.12377343,0.029214807,0.0481258,0.052112892,0.054492861,0.050277915,0.048964188,0.051538087,0.050867837,0.047552202,0.062598549,0.041802302,0.063783921,0.042452902,0.062468991,0.041355822,0.060539007,0.041370559,0.66326153,0.6148144,0.489226997,0.0362412346,0.991915002,9.4944242548,0.981903205,5.4176030163,38.2792380827,1.1551578555,1.7028912795,0.0428158519,0.1557822916,-0.849455307,0.9587019615,0.1269471435,1
0.15211995,0.067401536,0.003945156,0.068697326,0.004046725,0.067910738,0.004008247,0.069752671,0.00404061,0.018440548,0.017119264,0.016798027,0.018352592,0.018461999,0.017084375,0.017504899,0.018325169,0.080829091,0.01440318,0.081354015,0.02458632,0.083837852,0.015109273,0.08268252,0.023818683,0.039066512,0.038803447,0.066803202,0.07186354,0.041013513,0.039906651,0.067394331,0.068249561,0.076956719,0.029925141,0.13331613,0.032852937,0.080825299,0.031679071,0.13061465,0.031642612,0.049329702,0.051702332,0.054303203,0.050667673,0.050862215,0.052677535,0.051907212,0.049565163,0.061062165,0.042074915,0.064143285,0.044036377,0.062383022,0.042253882,0.062015355,0.043583483,0.65520644,0.61408162,0.5235427384,0.0354784622,0.9926135279,9.6883145259,0.9822745126,5.4300601056,39.0564085101,1.0571426734,1.5606619618,0.0422395732,0.1532880678,-0.8416553902,0.9468359513,0.1543815621,1
0.15276878,0.068779625,0.003686565,0.069659732,0.003542676,0.068392299,0.003400059,0.070375517,0.003401725,0.016636616,0.015747359,0.015863614,0.01698285,0.017123289,0.016096247,0.015867185,0.016713856,0.077698141,0.012170415,0.076123223,0.020905608,0.079058111,0.012769758,0.077695549,0.020614035,0.03525323,0.034855038,0.057374563,0.058215916,0.037335653,0.036211491,0.05847938,0.058472157,0.074150942,0.028306613,0.12329862,0.029167108,0.076861441,0.028373664,0.12298577,0.028736211,0.047809027,0.050930712,0.052482489,0.049074084,0.048824478,0.051682133,0.052083459,0.048955426,0.061373167,0.041492708,0.062987387,0.044218276,0.062930606,0.041566864,0.061471306,0.043850254,0.66223317,0.6202417,0.5150013637,0.0347187439,0.9924950455,9.4991392325,0.9826415443,5.3926598233,38.2982791426,1.0869113055,1.6028059982,0.0416644397,0.1507817759,-0.847256025,0.9514424878,0.1408507914,1
0.15428248,0.06876421,0.003416015,0.068564728,0.003292543,0.068467982,0.00335025,0.070387505,0.003293534,0.016400093,0.01546471,0.015223661,0.016454972,0.016384937,0.015560184,0.015402331,0.016907431,0.07512784,0.011801752,0.078000136,0.020346673,0.076497078,0.012521233,0.079481699,0.019618781,0.034728773,0.033647709,0.060229667,0.051147625,0.036792204,0.035458099,0.061799221,0.049099546,0.07494127,0.028581504,0.1199413,0.028136117,0.077894613,0.030054847,0.11747527,0.028012173,0.047862664,0.051244549,0.051202185,0.048905924,0.049787536,0.053262532,0.049852535,0.047736578,0.062746443,0.041636538,0.063114002,0.042813849,0.063394114,0.041883852,0.061317824,0.042593226,0.66635036,0.61853641,0.5207757247,0.0339338289,0.9927904176,9.5290954208,0.9830358343,5.3888070209,38.4188384175,1.0661337329,1.5720556013,0.041076517,0.1481625034,-0.8480817626,0.9493496077,0.1469840711,1
0.15375277,0.068749472,0.003420801,0.069418773,0.003617382,0.067966126,0.003937142,0.069818027,0.003635132,0.017315445,0.015601707,0.015662955,0.017243199,0.017230185,0.016057225,0.016395567,0.016923649,0.077059813,0.013068172,0.079311289,0.022234207,0.078322083,0.013826272,0.081798017,0.022461025,0.034998178,0.036822733,0.064785965,0.056309953,0.036773194,0.038335118,0.068945922,0.054926135,0.075516187,0.029939098,0.12708133,0.029171834,0.079195283,0.030756623,0.12740129,0.028002499,0.048984144,0.052652564,0.050751824,0.049446091,0.049738087,0.054099802,0.049870342,0.047983345,0.062518507,0.041901797,0.063126042,0.044345099,0.06296204,0.041661199,0.060809586,0.042924996,0.65955216,0.61809009,0.5217330263,0.0346087947,0.9927790835,9.6257468336,0.9827065976,5.408765851,38.805844257,1.0542006748,1.5555426482,0.0415861773,0.1504077852,-0.8443933021,0.9471321475,0.1564901277,1
0.15173423,0.068570495,0.003419514,0.069214053,0.003708644,0.067610905,0.003482525,0.070407242,0.00372659,0.017127292,0.015769301,0.016018622,0.017099209,0.016830007,0.016023429,0.016270692,0.018083083,0.078211904,0.012425105,0.078077026,0.021508498,0.07823924,0.013296771,0.081804119,0.021265397,0.034665707,0.035325427,0.059400968,0.056789443,0.03687346,0.037053917,0.06121986,0.056048024,0.073609151,0.029125027,0.12630805,0.028432889,0.077756107,0.030734256,0.12315663,0.028556976,0.048535455,0.051913816,0.051896278,0.049452361,0.049826115,0.053837322,0.051605914,0.048380025,0.06147141,0.041756876,0.061535187,0.043710396,0.064392455,0.042361271,0.062113568,0.042566299,0.66310519,0.61763138,0.5207328882,0.0350944036,0.9923033187,9.3715121438,0.9824527982,5.3573371225,37.7853234644,1.0776837725,1.5898630947,0.0419458027,0.1520274632,-0.8448618779,0.9499071029,0.1348358187,1
